,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
10,10,10,2020-01-22,181.23536682128906,183.17817125393603,172.1227238424758,172.35400941224088,368182,174.95364990234376,,,,,,-0.9667396953495916,0.0532257865713688,-0.0490045489730811,0.0107197864672998,-0.0502807103196307,Information Technology,12.0,1.0
11,11,11,2020-01-23,184.01080322265625,186.6012045619745,179.47761146626306,182.1605185683649,323116,177.0167205810547,,,,,,-0.9525768844675824,0.0153139889307806,-0.0100553044815118,0.0140774416172935,-0.0246354652933499,Information Technology,12.0,1.0
12,12,12,2020-01-24,161.34481811523438,169.30104786937775,158.98571644636152,169.30104786937775,858217,174.41707458496094,,,,,,-1.0682394377052369,-0.1231774695314798,0.0493119633285088,0.0493119633285088,-0.0146214901502939,Information Technology,12.0,0.0
13,13,13,2020-01-27,163.6114044189453,166.38683103085924,161.99240556199553,162.4549766639812,218051,172.45577087402344,,,,,,-1.0566732446728913,0.0140480886227911,-0.0070681365951907,0.0169635278284583,-0.0098953912332673,Information Technology,12.0,1.0
14,14,14,2020-01-28,161.20603942871094,165.83175074660795,160.32715710162063,165.83175074660795,91969,170.28168640136718,,,,,,-1.068947613288261,-0.0147016951463552,0.0286944045911048,0.0286944045911048,-0.0054519193586353,Information Technology,12.0,0.0
15,15,15,2020-01-29,162.40872192382812,164.62905763773918,159.1244641713991,163.65765546919678,55349,166.516357421875,,,,,,-1.062810428980576,0.00746053001103,0.0076900644902213,0.0136712837069945,-0.0202221759615187,Information Technology,12.0,1.0
16,16,16,2020-01-30,160.00335693359375,162.40873254475858,159.494525848553,162.40873254475858,39141,161.7148681640625,170.43279520670572,,,,,-1.0750847975959457,-0.0148105653547506,0.0150332821589682,0.0150332821589682,-0.0031801275597732,Information Technology,12.0,0.0
17,17,17,2020-01-31,158.38433837890625,161.34479053133873,157.64422181166077,161.34479053133873,35138,161.12277221679688,169.5939971923828,,,,,-1.0833465086527034,-0.0101186536689942,0.0186915712925486,0.0186915712925486,-0.0046729151052478,Information Technology,12.0,0.0
18,18,18,2020-02-03,152.3709259033203,154.86880715749598,151.76958908684207,152.27842014815852,35912,158.8746765136719,168.29879862467448,,,,,-1.1140324301911273,-0.0379672165640514,-0.000607108965266,0.0163934243975165,-0.0039465325350833,Information Technology,12.0,0.0
19,19,19,2020-02-04,152.00088500976562,155.42390874817102,151.44579397475871,151.81585937028046,75425,157.0336456298828,166.83707173665366,,,,,-1.1159207167292169,-0.0024285531597378,-0.001217266856527,0.0225197618960275,-0.0036518934410891,Information Technology,12.0,0.0
20,20,20,2020-02-05,150.75192260742188,154.4987514386758,150.3818713643684,152.00087025668986,64701,154.70228576660156,165.39076436360676,166.8421052631579,,,,-1.1222940633836098,-0.0082168100683328,0.008284787534819,0.0248542689635287,-0.0024547033076131,Information Technology,12.0,0.0
21,21,21,2020-02-06,153.26522827148438,153.59103311412204,150.658846345248,153.31177384953492,34267,153.3546600341797,164.02874959309895,165.91046945672286,166.16326141357422,,,-1.109468882885413,0.0166717984128632,0.0003036930070536,0.0021257583752822,-0.0170056963058808,Information Technology,12.0,1.0
22,22,22,2020-02-07,150.0072479248047,153.54449906653423,149.30910681276796,153.54449906653423,58045,151.6792419433594,162.40636291503907,164.76354016755758,165.11530838012695,,,-1.1260940736066265,-0.0212571395575042,0.0235805348785724,0.0235805348785724,-0.0046540491989206,Information Technology,12.0,0.0
23,23,23,2020-02-10,147.58700561523438,150.75190570122425,145.67875076763113,150.75190570122425,58275,150.7224578857422,160.6843017578125,163.37723581414474,163.90471343994142,,,-1.1384443598903244,-0.0161341691355042,0.0214443004165345,0.0214443004165345,-0.0129296941803815,Information Technology,12.0,0.0
24,24,24,2020-02-11,145.0271759033203,148.42479012991075,144.28248924710806,148.00590832445278,54612,149.3277160644531,158.88101603190103,161.93411174573396,162.45973281860353,,,-1.1515069485636331,-0.0173445467047935,0.0205391327699726,0.0234274314826028,-0.0051348076770707,Information Technology,12.0,0.0
25,25,25,2020-02-12,141.21066284179688,146.0045733301775,139.81438071573353,145.02717300118988,76586,147.41946411132812,156.21270243326822,160.2243861148232,160.8979393005371,,,-1.1709822832145904,-0.0263158476178812,0.0270270678048496,0.0339486437631937,-0.0098879369161211,Information Technology,12.0,0.0
26,26,26,2020-02-13,141.21066284179688,143.30508603089189,140.5590673570439,143.30508603089189,74275,145.00855102539063,153.35935974121094,158.4805763646176,159.27369995117186,161.9323193359375,,-1.1709822832145904,0.0,0.0148319053741816,0.0148319053741816,-0.0046143504437975,Information Technology,12.0,0.0
27,27,27,2020-02-14,140.09364318847656,143.35163489053417,139.81438391612832,140.5590705744848,40458,143.025830078125,151.94261474609374,156.72666690224096,157.56122970581055,160.69741271972657,,-1.176682337481253,-0.0079103067065958,0.0033222591362125,0.0232558139534884,-0.001993375759188,Information Technology,12.0,0.0
28,28,28,2020-02-17,132.9726104736328,140.93140744788627,132.3675463468183,139.95402129576158,104594,140.1029510498047,149.90002848307293,154.66856946443258,155.53896408081056,159.14436096191406,,-1.2130203488928106,-0.050830519877789,0.0525026228879903,0.0598529046388212,-0.004550291407075,Information Technology,12.0,0.0
29,29,29,2020-02-18,131.43670654296875,133.99655746935125,128.5045193451452,131.99522515384862,58914,137.38485717773438,147.9154062906901,152.04758734452096,153.50697631835936,157.4447576904297,,-1.2208579332425058,-0.0115505285275919,0.0042493351025749,0.0194759211008199,-0.0223087391258161,Information Technology,12.0,0.0
30,30,30,2020-02-19,134.18270874023438,135.71862762525194,131.25052191094457,131.25052191094457,434444,135.97926635742186,146.0336720784505,149.42505605597245,151.15434341430665,155.91420471191407,,-1.2068453225473743,0.0208922018018453,-0.0218521958366949,0.0114464739863835,-0.0218521958366949,Information Technology,12.0,1.0
31,31,31,2020-02-20,138.27845764160156,140.14016689506315,134.18268876175745,136.32365724398116,74552,135.3928253173828,144.58534545898436,148.211037083676,148.86772613525392,154.49752502441407,157.50907033284506,-1.1859450716600952,0.0305236713420071,-0.0141366951220049,0.0134634800330712,-0.0296197177036771,Information Technology,12.0,1.0
32,32,32,2020-02-24,136.7891082763672,140.32635931204095,135.99789022867867,138.88353154968124,51541,134.73191833496094,143.14566345214843,146.7993372866982,147.63994064331055,152.99536743164063,156.3698303222656,-1.1935450921061284,-0.0107706535828925,0.0153113307024599,0.0258591570648092,-0.0057842181856317,Information Technology,12.0,0.0
33,33,33,2020-02-25,131.11087036132812,137.71992921025299,130.50580637554387,136.83562021964423,53868,134.3595703125,141.72832641601562,145.21538101999383,146.0149139404297,151.30308532714844,155.01356252034506,-1.2225206469753152,-0.0415108921067517,0.0436634265529569,0.0504081685272241,-0.0046149032808397,Information Technology,12.0,0.0
34,34,34,2020-02-26,129.34226989746094,132.1348342602865,127.62019706261528,131.25052505280178,105536,133.94068298339843,140.2177520751953,143.47504143965872,144.42172546386718,149.5937176513672,153.52741190592448,-1.2315456615219451,-0.0134893503413798,0.0147535307433033,0.0215905006541128,-0.0133140761810572,Information Technology,12.0,0.0
35,35,35,2020-02-27,131.52978515625,134.9273994708821,125.71194269714232,127.80636598242108,66701,133.41009826660155,138.9362762451172,141.97643239874589,142.87777862548828,147.60549438476562,152.16352030436198,-1.220382961163732,0.0169126091611293,-0.02830856272901,0.0258315202947829,-0.0442321292640781,Information Technology,12.0,1.0
36,36,36,2020-02-28,127.20130920410156,130.31967862409377,125.7119499706283,130.31967862409377,85981,131.19466857910157,137.198681640625,140.33522033691406,141.23767623901367,145.33311462402344,150.61371561686198,-1.242470797976496,-0.0329087130113263,0.0245152305389295,0.0245152305389295,-0.0117086784938943,Information Technology,12.0,0.0
37,37,37,2020-03-02,128.17868041992188,132.64678550940255,123.85021204794297,126.87548961219251,64531,129.4725830078125,135.74344380696616,139.06194425884047,139.72739334106444,144.00646911621095,149.0749033610026,-1.2374833575565447,0.0076836568895062,-0.0101669856754651,0.0348584107344751,-0.033769019604497,Information Technology,12.0,1.0
38,38,38,2020-03-03,126.92205810546875,131.52978654084347,124.73454363632986,128.55105401116708,46669,128.63482055664062,134.36578063964845,137.74200600071958,138.45494995117187,142.53889526367186,147.52504119873046,-1.2438957920770928,-0.0098036764798665,0.0128346162204893,0.036303606356161,-0.0172351008311031,Information Technology,12.0,0.0
39,39,39,2020-03-04,124.1294937133789,128.31834032862835,123.8967800125317,126.92205812354521,40408,127.59226531982422,132.97260182698568,136.34082553261206,137.06138038635254,141.0558334350586,145.92680892944335,-1.258146005608024,-0.0220021990958364,0.0224971868218077,0.0337457802327116,-0.001874765568484,Information Technology,12.0,0.0
40,40,40,2020-03-05,123.01244354248047,125.66538513231558,122.08158883779664,124.12948055107351,28912,125.88879699707032,131.75938720703124,134.74857370476974,135.67440643310547,139.47998229980467,143.98604482014974,-1.2638462156032368,-0.0089990713526775,0.0090806830303089,0.0215664489984621,-0.00756715888147,Information Technology,12.0,0.0
41,41,41,2020-03-06,118.77706909179688,122.87283156431229,116.49647771032383,121.01112199515605,55548,124.20394897460938,130.2638142903646,133.10488008197984,133.9499984741211,137.83093078613285,141.81158701578775,-1.2854589635408142,-0.0344304553971482,0.0188087896126867,0.0344827709913435,-0.0192006032722569,Information Technology,12.0,0.0
42,42,42,2020-03-09,116.12413787841797,124.64145373270281,113.79700084678635,119.05633195864553,140300,121.7930404663086,128.665847269694,131.44893967477898,132.25584297180177,136.1405227661133,140.3042310078939,-1.2989966410893097,-0.0223353820199805,0.0252505132334981,0.0733466444607966,-0.0200400801603206,Information Technology,12.0,0.0
43,43,43,2020-03-11,116.58956146240234,122.31431269104557,116.58956146240234,116.58956146240234,147699,119.7265411376953,127.57364400227864,129.95222312525698,130.70597076416016,134.70926818847656,138.7368362426758,-1.2966216249668898,0.0040079831160656,0.0,0.0491017476765218,0.0,Information Technology,12.0,1.0
44,44,44,2020-03-12,101.13737487792969,115.379448977612,96.76235308114481,112.63343017362648,108959,115.12811737060548,125.5536885579427,127.84310270610608,128.51148071289063,132.67472778320314,136.73454742431642,-1.3754727909318545,-0.1325349061327043,0.1136677248106572,0.1408190999308824,-0.0432582099551764,Information Technology,12.0,0.0
45,45,45,2020-03-13,97.227783203125,100.11343882942758,86.10407093401469,87.12800981664205,102335,109.97118530273436,123.09002685546876,125.52821430407072,126.31233673095704,130.53376220703126,134.56184946695964,-1.3954230976615856,-0.0386562502687405,-0.1038774417532779,0.0296793316810892,-0.1144087821674493,Information Technology,12.0,0.0
46,46,46,2020-03-16,94.20249938964844,97.50703664657642,89.50168708689503,97.50703664657642,82400,105.05627136230468,120.15162963867188,123.11289094623768,123.9619285583496,128.17125305175782,132.3684875488281,-1.4108608581858642,-0.0311154251779683,0.0350790825969433,0.0350790825969433,-0.0499011420419909,Information Technology,12.0,0.0
47,47,47,2020-03-17,93.92324829101562,94.2025004626181,91.2237680210417,91.2237680210417,61458,100.61609344482422,117.29390563964844,121.05766135767888,121.65340881347656,125.92789306640626,130.21978454589845,-1.412285852286461,-0.0029643703770294,-0.0287413427356104,0.00297319541949,-0.0287413427356104,Information Technology,12.0,0.0
48,48,48,2020-03-18,91.60123443603516,98.94639279787117,90.03742508057043,94.49190532379428,75134,95.61842803955078,114.65992991129558,118.9610575625771,119.58484001159668,123.68846221923827,128.1941281636556,-1.4241348872985022,-0.0247224611289618,0.0315571171672111,0.0801862377407709,-0.0170719244679691,Information Technology,12.0,0.0
49,49,49,2020-03-19,86.34114074707031,89.0896527570212,84.30345043464885,88.14189049364863,152157,92.6591812133789,111.7931879679362,116.44308029977898,117.33006172180175,121.34102081298828,126.00547002156576,-1.450976688502004,-0.0574238297262025,0.0208562190746759,0.0318331676668766,-0.0236004562227259,Information Technology,12.0,0.0
50,50,50,2020-03-20,83.26091766357422,88.71055095760987,82.07621477356646,87.19413270457046,75416,89.86580810546874,108.57526346842448,113.54742030093544,114.78397216796876,119.02303100585938,123.75576985677084,-1.466694799349172,-0.0356750334411189,0.0472396311663159,0.0654524769478948,-0.0142287993364988,Information Technology,12.0,0.0
51,51,51,2020-03-23,66.62769317626953,82.92920198924244,66.62769317626953,82.92920198924244,56271,84.35084686279296,104.53702239990234,109.85471424303556,111.20143394470216,116.03971221923828,120.86785202026368,-1.5515726991474377,-0.1997722935809239,0.244665664318376,0.244665664318376,0.0,Information Technology,12.0,0.0
52,52,52,2020-03-24,63.831790924072266,72.78814920317474,60.46723540492499,67.29112484465091,65956,78.33255538940429,100.2472297668457,106.31371006212736,107.5535680770874,112.98923812866212,117.99533678690592,-1.5658399454885708,-0.0419630654899075,0.0541945301941082,0.1403118751556891,-0.052709715181725,Information Technology,12.0,0.0
53,53,53,2020-03-25,65.0165023803711,66.43814605004766,60.84634616981576,60.84634616981576,73336,73.01560897827149,96.12019271850586,102.9281433507016,104.24884967803956,110.27099380493163,115.24298667907716,-1.5597944658310132,0.0185598968656235,-0.0641399653607686,0.0218658896991938,-0.0641399653607686,Information Technology,12.0,1.0
54,54,54,2020-03-26,71.41387939453125,71.5086541671276,67.38589009694688,70.9399983006978,70147,70.03015670776367,92.60581843058269,99.76414831061112,101.35243015289306,107.87008071899416,112.78921012878418,-1.5271492066033718,0.0983962037319861,-0.0066357002007335,0.0013271197895967,-0.0564034517062355,Information Technology,12.0,1.0
55,55,55,2020-03-27,73.8780746459961,78.52211175525656,68.52322298242194,77.6217403863865,62582,68.15358810424804,89.33019383748372,96.95766228123716,98.46984462738035,105.4578953552246,110.54479052225749,-1.5145746322749347,0.034505830972313,0.0506735693685718,0.0628608302465034,-0.0724822850247948,Information Technology,12.0,1.0
56,56,56,2020-03-30,78.75904083251953,81.22322121456324,71.08216812156132,71.17694289955298,52073,70.57985763549804,86.66232528686524,94.35662861874228,96.04773120880128,103.07711868286133,108.4630697886149,-1.4896674857854093,0.0660678585617142,-0.0962695565210071,0.0312875875073666,-0.0974729076155589,Information Technology,12.0,1.0
57,57,57,2020-03-31,83.40309143066406,85.20384144181496,78.75905421164961,82.31316322147904,48982,74.4941177368164,84.48092219034831,92.0661566884894,93.80895175933838,100.9416780090332,106.57338473002116,-1.4659692989649138,0.0589653016219441,-0.0130681991577148,0.0215909264304419,-0.0556818355213512,Information Technology,12.0,1.0
58,58,58,2020-04-01,85.7724838256836,86.3885307357954,79.61202918626987,83.40307819513986,21231,78.6453140258789,82.42645034790038,90.04736669440018,91.75147304534912,99.12814254760742,105.00004717508952,-1.453878495378349,0.0284089277073055,-0.0276243093922651,0.0071823373025294,-0.0718232044198894,Information Technology,12.0,1.0
59,59,59,2020-04-03,83.49786376953125,88.14190085198948,82.97659880192919,83.4030889782266,17993,81.0621109008789,81.25048294067383,87.96765196950813,89.71989154815674,97.29436630249025,103.40208574930828,-1.4654856839515915,-0.0265192280169369,-0.0011350564796033,0.0556186334931463,-0.0062428539374473,Information Technology,12.0,0.0
60,60,60,2020-04-07,86.72025299072266,87.66801531849012,85.34600050780092,87.66801531849012,38683,83.63054656982422,80.54998092651367,86.28045112208316,87.90528202056885,95.50198501586914,101.82000389099122,-1.449042111652303,0.038592475013322,0.0109289617486338,0.0109289617486338,-0.0158469611829747,Information Technology,12.0,1.0
61,61,61,2020-04-08,85.15644836425781,90.0374260655615,83.02398301007347,90.0374260655615,38211,84.91002807617187,79.9469108581543,84.65057272660106,86.2242509841919,93.8201905822754,100.04927024841308,-1.4570220708292174,-0.018032749819493,0.0573177697644839,0.0573177697644839,-0.0250417366523166,Information Technology,12.0,0.0
62,62,62,2020-04-09,85.81989288330078,87.19414554575657,83.40309573941933,84.35085819100364,27441,85.39338836669921,79.40668716430665,83.0311164855957,84.70903873443604,92.12583908081056,98.35029640197754,-1.4536365710752752,0.007790889965315,-0.0171176477031351,0.0160132181046241,-0.028161269639055,Information Technology,12.0,1.0
63,63,63,2020-04-13,86.53070831298828,89.9426514398114,84.35085194345658,89.9426514398114,14778,85.54503326416015,79.06865208943685,82.2623445611251,83.20609607696534,90.51018508911132,96.8642910003662,-1.450009341678947,0.0082826417722762,0.0394304310382143,0.0394304310382143,-0.0251917083776431,Information Technology,12.0,1.0
64,64,64,2020-04-15,89.6583023071289,90.8430050522835,85.48814719801442,86.53069139843183,81840,86.7771209716797,79.28979619344075,81.86395082975689,82.6321424484253,89.13133743286133,95.54149208068849,-1.434049501189393,0.0361443244267442,-0.0348836731035046,0.0132135308685228,-0.0465116447869983,Information Technology,12.0,1.0
65,65,65,2020-04-16,90.5586929321289,91.93294540930842,87.1941337902719,87.24152479880334,1186675,87.54480895996093,79.77631454467773,81.67217154251902,82.29868793487549,87.83318740844726,94.17578900655111,-1.4294548860378704,0.0100424679235579,-0.0366300354601152,0.0151752684660486,-0.0371533536198301,Information Technology,12.0,1.0
66,66,66,2020-04-17,90.5586929321289,94.68145759452014,90.03742076169381,94.68145759452014,1141771,88.62525787353516,81.3717145284017,81.49508968152497,82.1164976119995,86.70445236206055,92.954368464152,-1.4294548860378704,0.0,0.0455258852452864,0.0455258852452864,-0.0057561803683029,Information Technology,12.0,0.0
67,67,67,2020-04-20,90.7956314086914,94.20757424914785,90.51129982579815,94.20757424914785,57540,89.62040557861329,83.16930389404297,81.4526895221911,81.9601167678833,85.69131210327149,91.70826683044432,-1.4282458095724275,0.0026164078664439,0.0375782709753791,0.0375782709753791,-0.0031315557641029,Information Technology,12.0,1.0
68,68,68,2020-04-21,86.29377746582031,90.03743640286083,86.29377746582031,90.03743640286083,22519,89.5730194091797,84.58778889973958,81.45019671791478,81.69474391937256,84.4794807434082,90.35399080912272,-1.4512183792122522,-0.0495822747529255,0.0433827217556135,0.0433827217556135,0.0,Information Technology,12.0,0.0
69,69,69,2020-04-22,84.06651306152344,85.25121593573235,81.98143889525676,81.98143889525676,54362,88.4546615600586,85.4312978108724,81.49259647570159,81.58101253509521,83.79664627075195,89.01855812072753,-1.4625839160073844,-0.0258102550346583,-0.0248026721976767,0.0140924469335594,-0.0248026721976767,Information Technology,12.0,0.0
70,70,70,2020-04-23,87.33628845214844,87.85755332528456,83.07135853867148,86.62546679990227,17554,87.8101806640625,86.32851206461588,82.5825225428531,81.78478107452392,83.40098648071289,87.8293529510498,-1.4458985362014345,0.0388950995056978,-0.0081389038261641,0.0059684797965935,-0.0488334229569844,Information Technology,12.0,1.0
71,71,71,2020-04-24,85.53555297851562,86.24637474842018,84.35085002867469,85.29861238854744,27704,86.80555267333985,86.78027954101563,83.72482580887645,82.73017406463623,83.05430862426758,86.72130241394044,-1.4550875329116542,-0.0206184108066309,-0.002770083102493,0.0083102493074791,-0.0138504155124654,Information Technology,12.0,0.0
72,72,72,2020-04-27,84.9668960571289,88.7105544443559,84.35084908394079,85.29861143319854,31510,85.63980560302734,86.88453318277995,84.7748465287058,83.78692932128907,82.69605453491211,85.68272768656412,-1.4579893397879993,-0.0066481936643298,0.0039040543018848,0.0440601994535601,-0.0072504351903582,Information Technology,12.0,0.0
73,73,73,2020-04-28,83.21353912353516,87.09936340114467,82.55010112486575,84.96689806492387,34453,85.02375793457031,86.71393686930338,85.39588125128495,84.69678115844727,82.36054672241211,84.57019360860188,-1.4669365679236954,-0.0206357653975596,0.0210705969227646,0.0466970197222449,-0.0079727170080399,Information Technology,12.0,0.0
74,74,74,2020-04-29,80.89151000976562,84.35084381462582,80.41762886473964,83.49785630740855,95552,84.38875732421874,86.54017995198568,85.76500942832546,85.17066268920898,82.14256149291992,83.89533144632975,-1.478785680800012,-0.0279044628822041,0.0322202700546483,0.0427651035867986,-0.0058582309190269,Information Technology,12.0,0.0
75,75,75,2020-04-30,80.37025451660156,83.45048232059739,78.04823229507736,83.4030913081946,100764,82.99555053710938,86.11684672037761,85.8498101485403,85.49527168273926,82.02693496704102,83.33341382344564,-1.4814456023054208,-0.0064438838278718,0.0377358117108683,0.0383254703188673,-0.0288915623757861,Information Technology,12.0,0.0
76,76,76,2020-05-04,77.5269546508789,79.4224791437527,76.53180139977933,79.4224791437527,42323,81.39383087158203,85.60821380615235,85.54053979170949,85.43366737365723,82.46290542602539,82.77756233215332,-1.4959547145514214,-0.0353775147636907,0.0244498768384462,0.0244498768384462,-0.0128362226477355,Information Technology,12.0,0.0
77,77,77,2020-05-05,75.77359008789062,80.27546084031214,75.06276839013985,78.61687687889368,57930,79.55516967773437,84.93846028645834,85.0142822265625,85.05219230651855,82.94057739257812,82.17257372538249,-1.5049019816192553,-0.0226161929213403,0.0375234535898998,0.0594121348506748,-0.0093808633974751,Information Technology,12.0,0.0
78,78,78,2020-05-06,78.0956039428711,79.28030665064871,73.73589942441974,77.71649763021196,39860,78.53158264160156,84.3761199951172,84.72995276200145,84.66834831237793,83.46374145507812,81.72238604227702,-1.493052946607214,0.030644105054111,-0.0048543873600933,0.0151699026317058,-0.0558252231667302,Information Technology,12.0,1.0
79,79,79,2020-05-07,78.61688232421875,80.46502320489184,75.25233039366725,80.46502320489184,418122,78.07665710449218,83.64002532958985,84.30345956902755,84.4242992401123,83.75186157226562,81.4649107615153,-1.4903929083053924,0.0066748748332746,0.0235081934825562,0.0235081934825562,-0.0427968119706906,Information Technology,12.0,1.0
80,80,80,2020-05-08,79.23292541503906,79.61203177442107,77.76389821485581,78.66426949139225,244725,77.84919128417968,82.88497416178386,83.99169520327919,84.04993286132813,83.96605560302734,81.3306443532308,-1.4872492939223865,0.0078360152756977,-0.0071770153716788,0.0047847073346865,-0.0185406154384452,Information Technology,12.0,1.0
81,81,81,2020-05-11,78.52210998535156,81.50756286193005,76.7687510676318,79.04338217506556,217969,78.04822235107422,82.08253529866536,83.60760136654503,83.71821594238281,83.95657836914063,81.72712491353353,-1.4908765233187145,-0.0089712127371808,0.0066385402762514,0.0380205381278653,-0.0223294931586385,Information Technology,12.0,0.0
82,82,82,2020-05-12,76.24747467041016,77.90605870689014,75.82098452479919,77.90605870689014,150481,78.14299926757812,81.11265818277995,83.06637854325145,83.23959503173828,83.67035369873047,82.14098103841145,-1.5024837897562322,-0.0289680870186211,0.0217526422173248,0.0217526422173248,-0.0055934986365716,Information Technology,12.0,0.0
83,83,83,2020-05-13,78.47472381591797,78.85382296323372,76.76874872958606,78.66427338957585,28230,78.2188232421875,80.59138793945313,82.47776914897717,82.83679580688477,83.37844329833985,82.58958841959635,-1.4911183308253757,0.029210792293586,0.0024154219911944,0.0048308439823889,-0.0217391664905211,Information Technology,12.0,1.0
84,84,84,2020-05-14,78.71166229248047,80.93890226220795,75.9157591552885,77.66911797269725,46469,78.23777923583984,80.2343978881836,81.85424122057464,82.28946380615234,83.18699523925781,82.832847849528,-1.4899092543599326,0.0030192967243605,-0.0132451061179381,0.0282961876913665,-0.0355208244339043,Information Technology,12.0,1.0
85,85,85,2020-05-15,82.64488220214844,82.64488220214844,80.65458251645644,80.65458251645644,302165,78.92017059326172,79.92163747151693,81.43772486636513,81.89377326965332,83.02398040771484,83.12507476806641,-1.4698383748000403,0.0499699764318624,-0.0240825521515505,0.0,-0.0240825521515505,Information Technology,12.0,1.0
86,86,86,2020-05-18,81.08106994628906,86.76764390682311,79.61203544747667,85.63032477620467,496859,79.43196258544921,79.62467193603516,80.92643215781764,81.41989212036133,82.86096527099609,83.2024757385254,-1.4778183729090928,-0.0189220701172313,0.0561074839408162,0.070134421811417,-0.0181180946401611,Information Technology,12.0,0.0
87,87,87,2020-05-19,83.45046997070312,85.1090539273997,81.55494544876417,85.01427191662098,164320,80.87256164550782,79.52357686360678,80.77678439491673,81.05263404846191,82.76618835449219,83.20405502319336,-1.4657275303903905,0.0292226043142207,0.0187392826723067,0.0198750702935388,-0.0227143660497587,Information Technology,12.0,1.0
88,88,88,2020-05-20,80.51240539550781,86.24637026714827,79.65942510062467,85.86726389672654,1281862,81.28009796142578,79.34350128173828,80.58972609670539,80.7635654449463,82.52545623779297,83.02871907552084,-1.4807202187175754,-0.0352072861450244,0.0665097319464449,0.0712184022260049,-0.0105943958659907,Information Technology,12.0,0.0
89,89,89,2020-05-21,82.12360382080078,83.40308146529101,81.03367574184524,81.27061631418982,484031,81.96248626708984,79.42564086914062,80.31537427400288,80.66641998291016,82.22406829833984,82.98291041056315,-1.472498413101862,0.0200118033659303,-0.010386630236932,0.015579901331195,-0.0132718004111684,Information Technology,12.0,1.0
90,90,90,2020-05-22,82.07621002197266,83.45046963333394,81.50755411386034,83.45046963333394,72321,81.84875183105468,79.53937123616537,80.13330359207957,80.40341606140137,81.88476898193359,82.82810897827149,-1.472740259540661,-0.0005771032519656,0.0167437021153069,0.0167437021153069,-0.0069283889687411,Information Technology,12.0,0.0
91,91,91,2020-05-26,83.8769760131836,84.25608243568509,78.99599799675417,82.0762259294417,431319,82.40793304443359,79.96270599365235,80.07593937924034,80.32048721313477,81.61750030517578,82.78545989990235,-1.4635511071018907,0.0219401698827084,-0.0214689437952418,0.0045197912528689,-0.0581921076370498,Information Technology,12.0,1.0
92,92,92,2020-05-27,85.39338684082031,87.1941367636311,82.55009977244104,82.59749078258854,148506,82.79651641845703,80.604025777181,80.19066820646587,80.34181175231933,81.40141052246094,82.77124303181967,-1.4558129943637748,0.0180789878189978,-0.0327413651298728,0.0210876976476823,-0.0332963379667722,Information Technology,12.0,1.0
